0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
-0.012337795458734035,0.0008301408961415291,0.00942179374396801,0.017642198130488396,-0.02156638540327549,0.01354582142084837,0.004219862632453442,0.004209510982036591,0.0038252482190728188,-0.014399576932191849,-0.02798222191631794,-0.00843348354101181,-0.016912732273340225,-0.018958821892738342,-0.022284232079982758,-0.011347336694598198,-0.01843199133872986,-0.026335762813687325,-0.020284781232476234,-0.0008982531144283712,-0.007480374071747065,-0.013745644129812717,-0.01566190831363201,-0.006729853339493275,-0.00939315278083086,-0.023039454594254494,-0.017183417454361916,-0.012347649782896042,-0.01392915565520525,-0.01747506856918335,-0.02332991361618042,-0.015397141687572002,-0.02681269682943821,-0.003897762857377529,-0.010590224526822567,-0.031924620270729065,0.0020304459612816572,-0.031162410974502563,0.02477576583623886,-0.028440458700060844,-0.02580859325826168,-0.006877906620502472,-0.044537656009197235,-0.01948331668972969,-0.026464156806468964,-0.005018193274736404,-0.002531650708988309,-0.005314748268574476
-0.014094996266067028,0.02586544118821621,0.022314079105854034,-0.0032731962855905294,0.023124171420931816,-0.007007114123553038,0.008047180250287056,0.02360839769244194,-0.004758867900818586,0.025498168542981148,0.030292680487036705,0.036940380930900574,0.03738037124276161,0.030635973438620567,0.040301818400621414,0.045942556113004684,0.037555016577243805,0.04011579975485802,0.024079423397779465,0.04198287054896355,0.027586814016103745,0.024817442521452904,0.03665444999933243,0.054551247507333755,0.030249135568737984,0.03669910877943039,0.01806766353547573,0.041284408420324326,0.01738842763006687,0.029099225997924805,0.025492068380117416,0.02817624993622303,0.01323656179010868,0.024812424555420876,-0.017575547099113464,0.03506772965192795,0.007070882245898247,0.00898257177323103,0.01839926466345787,0.027044769376516342,0.00704239634796977,0.0061762211844325066,0.024052901193499565,0.0393030010163784,0.01790148764848709,-0.008703378960490227,0.03877827897667885,0.012639219872653484
-0.00140513782389462,-0.006423493381589651,-0.005146357696503401,0.004830444231629372,0.001296824193559587,0.0010911033023148775,0.010919303633272648,0.0193651020526886,0.024533456191420555,0.022041229531168938,0.00866421964019537,0.015316743403673172,0.015848953276872635,0.011822785250842571,0.013050541281700134,0.016214244067668915,0.014750909060239792,0.008465996943414211,0.008818086236715317,0.014706882648169994,0.013900748454034328,0.01266831811517477,0.01576344296336174,0.017110874876379967,0.012000150047242641,0.016273697838187218,-0.0011828446295112371,0.007937311194837093,0.0022639811504632235,0.00019042566418647766,0.009783081710338593,0.001473453245125711,0.009379010647535324,-0.00029212399385869503,0.016228660941123962,-0.017092270776629448,-0.020966138690710068,-0.003556150011718273,0.013887468725442886,-0.006659149192273617,-0.0193601343780756,0.002442004391923547,-0.010582505725324154,0.0019114608876407146,-0.0028996027540415525,0.013459499925374985,0.011527438648045063,0.009047091007232666
-0.03247706592082977,-0.01905944012105465,-0.009896841831505299,-0.02848672680556774,-0.03973628953099251,-0.018938830122351646,-0.03857412561774254,-0.044946495443582535,-0.04966339096426964,-0.015127353370189667,-0.028238939121365547,-0.02066965401172638,-0.031913354992866516,-0.022586418315768242,-0.02665369026362896,-0.023985490202903748,-0.026471901684999466,-0.017908839508891106,-0.034712061285972595,-0.028203215450048447,-0.038213640451431274,-0.029048869386315346,-0.034116052091121674,-0.024833030998706818,-0.03133704140782356,-0.021296760067343712,-0.01929504983127117,-0.03468513861298561,-0.05461176112294197,-0.03945482149720192,-0.024731310084462166,-0.03535639867186546,-0.01862219162285328,-0.04317522048950195,-0.01570046879351139,-0.02341744862496853,-0.0404532290995121,-0.03835373744368553,-0.028270451352000237,-0.023252708837389946,-0.02433297410607338,-0.038571856915950775,-0.0070400298573076725,-0.0398981086909771,-0.009407669305801392,-0.035745326429605484,-0.029273541644215584,-0.030579833313822746
-0.007321671117097139,-0.012253439985215664,-0.01360485889017582,-0.01916307583451271,-0.026048211380839348,0.0037535850424319506,-0.006791034713387489,-0.002290568547323346,0.0023729505483061075,-0.025420192629098892,-0.027699831873178482,-0.046692218631505966,-0.03832295909523964,-0.028279360383749008,-0.013648128136992455,-0.032323114573955536,-0.030006803572177887,-0.017361806705594063,-0.028956430032849312,-0.04860225319862366,-0.04250730946660042,-0.03372161090373993,-0.01346619427204132,-0.03216081112623215,-0.032053470611572266,-0.021911829710006714,-0.02091836929321289,-0.027904000133275986,-0.001168983755633235,-0.013591720722615719,-0.010563859716057777,-0.03385297581553459,-0.03607625141739845,-0.021667564287781715,0.0021490759681910276,-0.006240756716579199,-0.022172728553414345,-0.023273026570677757,-0.01546529307961464,-0.0055893403477966785,-0.00796096958220005,0.004029480740427971,-0.028493830934166908,-0.026909230276942253,-0.011229114606976509,-0.010864663869142532,-0.016430364921689034,-0.012465622276067734
-0.027691494673490524,-0.007821625098586082,-0.008029637858271599,-0.022403210401535034,-0.008599740453064442,0.00029928196454420686,0.003948352299630642,-0.015662353485822678,-0.0027733049355447292,0.004366658627986908,0.012360953725874424,0.006442704703658819,0.005988803692162037,0.009883212856948376,0.01916135475039482,0.00547609431669116,0.008970146998763084,0.011572366580367088,0.01310297567397356,0.012884619645774364,0.0056689828634262085,0.011616951785981655,0.01745147816836834,0.009159724228084087,0.007993467152118683,0.012570470571517944,-0.005387964658439159,0.009061005897819996,0.0011245919158682227,-0.003391457721590996,0.0002613020478747785,-0.0016540910582989454,-0.0026945131830871105,0.008655032142996788,-0.015238302759826183,-0.022118644788861275,-0.01724257320165634,0.012802139855921268,0.00670249667018652,-0.024569395929574966,-0.024539560079574585,-0.04232344403862953,-0.011115160770714283,0.010297955013811588,-0.013732818886637688,-0.028886158019304276,0.009432731196284294,0.009714772924780846
0.008044491522014141,0.01767449826002121,0.028582079336047173,-0.013925962150096893,-0.005822541192173958,-0.002166382037103176,0.008609828539192677,0.008060909807682037,0.007339289877563715,-0.007011346518993378,0.008754070848226547,0.004186930134892464,0.0099443094804883,-0.0016830589156597853,0.008700360544025898,0.0061676036566495895,0.0070963832549750805,-0.001189309754408896,0.008321471512317657,0.008126132190227509,0.0032437315676361322,0.003030791413038969,0.008338632993400097,0.007893901318311691,0.0027711789589375257,-0.0008208927465602756,-0.0034709975589066744,0.0021548306103795767,0.016520321369171143,0.0032215614337474108,0.0016541483346372843,0.02038695476949215,0.0012292548781260848,-0.0030049418564885855,0.024032678455114365,-0.0036301591899245977,-0.001179831800982356,0.026763321831822395,0.0024091170635074377,-0.00012673121818806976,-0.03066338412463665,-0.022690145298838615,0.0038729789666831493,0.001185364555567503,-0.036729343235492706,0.004079910926520824,0.007220196072012186,0.0045068534091115
0.01515430212020874,-0.0072280787862837315,-0.009428391233086586,-0.018237324431538582,-0.002188241109251976,-0.02653461880981922,-0.004219862632453442,-0.0011976497480645776,0.008033021353185177,0.012027805671095848,0.021179204806685448,0.011759177781641483,0.012065134011209011,0.024466414004564285,0.010538103058934212,0.005229126662015915,0.006794055923819542,0.013923308812081814,0.022131167352199554,0.015981823205947876,0.013162774965167046,0.027387449517846107,0.010800877586007118,0.005715286359190941,0.007303574122488499,0.013390562497079372,0.012320061214268208,0.013861064799129963,0.008003674447536469,-0.00015169331163633615,0.023503420874476433,0.004636639263480902,0.018173955380916595,0.018456073477864265,0.023478077724575996,-0.008429243229329586,-0.0191627386957407,0.026842348277568817,0.00432271882891655,-0.0013742930022999644,-0.018282931298017502,-0.012831811793148518,-0.0024579137098044157,0.008958962745964527,0.005204575601965189,-0.018118558451533318,0.006912535522133112,0.00031652298639528453
0.009907623752951622,0.002011463511735201,-0.008432108908891678,-0.003828647779300809,0.0009943648474290967,-0.012184909544885159,0.00046164970262907445,0.002971320180222392,0.003507558023557067,-2.3656795747228898e-05,-0.005147188436239958,-0.013508149422705173,-0.01848820224404335,-0.016602208837866783,-0.004388734232634306,-0.006849233992397785,-0.015016690827906132,-0.011168603785336018,-0.0008042126428335905,-0.006474505644291639,-0.01657087355852127,-0.010474726557731628,-0.0024543122854083776,-0.00350168626755476,-0.014739819802343845,-0.010225520469248295,0.0034577997867017984,0.021213795989751816,-0.023452015593647957,0.0035759168677031994,-0.008007979951798916,-0.0012798549141734838,-0.014981968328356743,-0.009621144272387028,-0.010246899910271168,-0.007487609516829252,0.008647235110402107,-0.01126114185899496,-0.009303951635956764,0.0021231593564152718,-0.015080836601555347,-0.020758774131536484,-0.02579846791923046,-0.005795834120362997,-0.008600224740803242,0.003209572983905673,-0.0007777420687489212,0.012352116405963898
0.005399343091994524,0.007768865674734116,0.01244362909346819,0.007597782649099827,0.008120913058519363,0.0005859042285010219,0.005305904895067215,0.021324586123228073,0.011397942900657654,0.01844133622944355,0.01025586947798729,0.0181389469653368,0.01743788830935955,0.014669256284832954,0.020780624821782112,0.03229677304625511,0.02726924791932106,0.0282373558729887,0.014911160804331303,0.025782117620110512,0.023977449163794518,0.02464870549738407,0.026907004415988922,0.039005160331726074,0.03391087427735329,0.03595590218901634,0.010511974804103374,0.0280339065939188,0.01892734318971634,0.034354690462350845,0.012739361263811588,0.026348812505602837,-0.012367255054414272,0.021187838166952133,0.025102265179157257,0.0017225397750735283,0.010632270947098732,-0.005304590333253145,0.026731746271252632,0.01899980753660202,0.009362808428704739,0.022370565682649612,-0.0024129911325871944,0.0016042040660977364,0.016862450167536736,0.031112151220440865,0.010126602835953236,0.02053789794445038
-0.007053729146718979,0.0008730081026442349,0.00894014723598957,-0.007220869418233633,-0.018718959763646126,0.018356487154960632,0.001211166032589972,0.013209621421992779,-0.008305327035486698,0.0010096273617818952,0.0230660792440176,0.006614951882511377,0.0034152003936469555,0.022851206362247467,0.013750938698649406,0.006687881890684366,4.3942301999777555e-05,0.008446459658443928,0.02201656438410282,-0.0003326192672830075,0.005128920078277588,0.01734105870127678,0.014583089388906956,0.0012753644259646535,0.0014900683891028166,0.004776394460350275,0.007912026718258858,0.012172275222837925,-0.020268959924578667,-0.024050872772932053,-0.009809775277972221,-0.017172737047076225,-0.012190676294267178,-0.00467731524258852,-0.0065495651215314865,-0.017261115834116936,-0.028231631964445114,-0.024418897926807404,-0.007041533011943102,-0.02899346873164177,-0.008388899266719818,-0.022565092891454697,-0.017853567376732826,-0.011158274486660957,-0.006080872379243374,-0.008813383989036083,0.002984958700835705,0.006052536889910698
0.022905927151441574,0.03885751590132713,0.0344146192073822,0.018925026059150696,0.0036933552473783493,0.025737060233950615,0.024769611656665802,0.015932627022266388,0.0058545744977891445,-0.004441386088728905,0.017148736864328384,0.028805017471313477,0.01466398499906063,0.018535161390900612,0.006191135384142399,0.016596220433712006,0.010671152733266354,0.008824173361063004,0.019291553646326065,0.035492267459630966,0.020837705582380295,0.018379446119070053,0.00588590744882822,0.021588962525129318,0.014965361915528774,0.010187078267335892,0.020443251356482506,0.019966689869761467,0.007918179035186768,0.003126095747575164,0.0070470222271978855,0.0180410947650671,-0.0021002599969506264,0.010553942061960697,0.004258537665009499,0.0023297308944165707,0.0009357566596008837,0.0038228612393140793,0.011566370725631714,0.022225692868232727,0.007614199072122574,-0.0003575730079319328,-0.0011142435250803828,-0.0047091152518987656,-0.009000817313790321,0.026440152898430824,0.010061142966151237,0.028576787561178207
0.021547522395849228,0.012055590748786926,0.01764276996254921,0.016928045079112053,0.004864886403083801,0.0028009468223899603,0.01782155968248844,0.014121794141829014,-0.001350993406958878,-0.008492891676723957,0.014299171976745129,0.005101164802908897,0.0023632042575627565,0.00961842481046915,-0.005657804664224386,-0.015200030989944935,-0.014591439627110958,-0.012119400314986706,0.014249008148908615,0.015801528468728065,0.005497907288372517,0.007839820347726345,-0.005114869214594364,-0.006806184072047472,-0.01528377365320921,-0.009636078961193562,0.010010462254285812,0.02130473032593727,0.0010308759519830346,0.028943892568349838,0.0008633602992631495,-0.0033243827056139708,-0.022846482694149017,0.008381855674088001,0.002393364207819104,-0.003031085478141904,-0.014193660579621792,-0.011234800331294537,0.009479990229010582,-0.006214767228811979,-0.006345165893435478,0.003310426836833358,-0.026953624561429024,-0.008713156916201115,0.0021015468519181013,5.169147698325105e-06,-0.012195127084851265,0.0007319463766179979
-0.006393221206963062,-0.005084715783596039,-0.008887363597750664,-0.006116578821092844,0.0006707573775202036,0.003465578192844987,0.0028819371946156025,0.0075609032064676285,0.0012537413276731968,0.001424687448889017,0.012097817845642567,0.013322652317583561,0.008873797953128815,0.01132630743086338,0.017259355634450912,0.015489806421101093,0.007920308038592339,0.004861435852944851,0.01125658955425024,0.01248539611697197,0.009405815973877907,0.012785136699676514,0.01736263372004032,0.01764519140124321,0.011177586391568184,0.010071752592921257,-0.006915599573403597,0.012854286469519138,0.009818805381655693,0.008180920965969563,0.004517835099250078,0.01198851503431797,0.00742986099794507,0.029316507279872894,-0.01455165445804596,0.007487609516829252,0.012863815762102604,0.023694496601819992,0.0125443609431386,0.019197309389710426,-0.009399699047207832,-0.011720230802893639,0.012546270154416561,0.015032944269478321,-0.00957666989415884,-0.009564010426402092,0.026144571602344513,0.00883343257009983
-0.007676850073039532,0.00022979322238825262,0.0030003925785422325,-0.029200877994298935,-0.0053915963508188725,-0.01158357597887516,-0.006928425747901201,-9.031993977259845e-05,-0.004593539517372847,-0.01039680652320385,-0.01735411211848259,0.001503021689131856,0.0020248822402209044,-0.009962649084627628,-0.01764489710330963,0.0021996579598635435,0.011468498967587948,0.0076584708876907825,-0.018985943868756294,-0.0006801289273425937,0.0023044918198138475,-0.008028027601540089,-0.018822211772203445,0.0036511679645627737,0.012013417668640614,0.012365447357296944,-0.02592029981315136,-0.014224804937839508,-0.0017362120561301708,0.0051066032610833645,-0.006980288773775101,0.0015625570667907596,-0.0062243761494755745,-0.02992948889732361,-0.006160024553537369,-0.010870995931327343,0.01813778467476368,-0.00026897501084022224,-0.01846446469426155,-0.01885497197508812,-0.008905366994440556,0.00014252985420171171,-0.037606723606586456,-0.009812813252210617,-0.00726074306294322,0.024214157834649086,-0.00798607338219881,0.00036180016468279064
